260,15,632.92,446.01,32.62,8.47,0,11,1.00
261,15,639.11,446.65,32.46,8.47,0,11,1.00
262,15,644.54,446.96,32.46,8.47,0,11,1.00
263,15,649.96,447.26,32.46,8.47,0,11,1.00
264,15,655.39,447.57,32.46,8.47,0,11,1.00
265,15,660.81,447.88,32.46,8.47,0,11,1.00
266,15,666.24,448.19,32.46,8.47,0,11,1.00
267,15,670.04,448.04,32.46,8.47,0,11,1.00
268,15,673.84,447.90,32.46,8.47,0,11,1.00
269,15,677.65,447.76,32.46,8.47,0,11,1.00
270,15,681.45,447.61,32.46,8.47,0,11,1.00
271,15,685.26,447.47,32.46,8.47,0,11,1.00
272,15,687.86,447.22,32.46,8.46,0,11,1.00
273,15,690.46,446.96,32.46,8.47,0,11,1.00
274,15,693.06,446.71,32.46,8.47,0,11,1.00
275,15,695.66,446.45,32.46,8.47,0,11,1.00
276,15,698.26,446.19,32.46,8.47,0,11,1.00
277,15,699.58,445.87,32.24,8.28,0,11,1.00
278,15,700.89,445.54,32.01,8.09,0,11,1.00
279,15,702.19,445.22,31.79,7.89,0,11,1.00
280,15,703.50,444.89,31.56,7.70,0,11,1.00
281,15,704.81,444.57,31.34,7.50,0,11,1.00
282,15,704.93,444.16,31.34,7.50,0,11,1.00
283,15,705.05,443.74,31.33,7.50,0,11,1.00
284,15,705.16,443.33,31.34,7.50,0,11,1.00
285,15,705.29,442.91,31.33,7.50,0,11,1.00
286,15,705.40,442.50,31.34,7.50,0,11,1.00
287,15,705.15,441.96,31.34,7.50,0,11,1.00
288,15,704.91,441.43,31.33,7.51,0,11,1.00
289,15,704.66,440.90,31.33,7.50,0,11,1.00
290,15,704.41,440.36,31.34,7.50,0,11,1.00
291,15,704.16,439.83,31.34,7.51,0,11,1.00
292,15,703.24,439.69,31.33,7.50,0,11,1.00
293,15,702.31,439.55,31.34,7.50,0,11,1.00
294,15,701.39,439.41,31.34,7.50,0,11,1.00
295,15,700.46,439.26,31.34,7.50,0,11,1.00
296,15,699.54,439.12,31.34,7.50,0,11,1.00
1,16,377.95,427.13,92.43,23.06,1,5,1.00
2,16,377.99,427.13,92.43,23.06,1,5,1.00
3,16,378.01,427.13,92.43,23.06,1,5,1.00
4,16,378.05,427.13,92.43,23.06,1,5,1.00
5,16,378.08,427.13,92.44,23.06,1,5,1.00
6,16,378.11,427.13,92.43,23.06,1,5,1.00
7,16,378.15,427.13,92.43,23.06,1,5,1.00
8,16,378.18,427.12,92.44,23.06,1,5,1.00
9,16,378.21,427.12,92.43,23.06,1,5,1.00
10,16,378.24,427.12,92.44,23.06,1,5,1.00
11,16,378.28,427.12,92.43,23.06,1,5,1.00
12,16,378.05,427.12,92.43,23.06,1,5,1.00
13,16,377.82,427.12,92.43,23.06,1,5,1.00
14,16,377.59,427.12,92.44,23.06,1,5,1.00
15,16,377.36,427.12,92.43,23.06,1,5,1.00
16,16,377.13,427.12,92.43,23.06,1,5,1.00
17,16,376.90,427.12,92.43,23.06,1,5,1.00
18,16,376.66,427.12,92.44,23.06,1,5,1.00
19,16,376.44,427.12,92.44,23.06,1,5,1.00
20,16,376.21,427.12,92.43,23.06,1,5,1.00
21,16,375.98,427.12,92.43,23.06,1,5,1.00
22,16,375.55,427.03,92.43,23.06,1,5,1.00
23,16,375.12,426.93,92.43,23.06,1,5,1.00
24,16,374.69,426.83,92.43,23.06,1,5,1.00
25,16,374.26,426.73,92.44,23.06,1,5,1.00
26,16,373.84,426.63,92.44,23.06,1,5,1.00
27,16,373.41,426.53,92.43,23.06,1,5,1.00
28,16,372.99,426.44,92.43,23.06,1,5,1.00
29,16,372.56,426.34,92.43,23.06,1,5,1.00
30,16,372.13,426.24,92.43,23.06,1,5,1.00
31,16,371.70,426.14,92.43,23.06,1,5,1.00
32,16,371.21,426.17,92.43,23.06,1,5,1.00
33,16,370.71,426.20,92.43,23.06,1,5,1.00
34,16,370.22,426.24,92.43,23.06,1,5,1.00
35,16,369.73,426.27,92.43,23.06,1,5,1.00
36,16,369.24,426.30,92.43,23.06,1,5,1.00
37,16,368.74,426.34,92.43,23.06,1,5,1.00
38,16,368.25,426.36,92.43,23.06,1,5,1.00
39,16,367.75,426.40,92.44,23.06,1,5,1.00
40,16,367.26,426.44,92.44,23.06,1,5,1.00
41,16,366.76,426.46,92.44,23.06,1,5,1.00
42,16,365.98,426.73,92.43,23.06,1,5,1.00
43,16,365.19,426.99,92.44,23.06,1,5,1.00
44,16,364.40,427.26,92.43,23.06,1,5,1.00
45,16,363.61,427.52,92.43,23.06,1,5,1.00
46,16,362.82,427.79,92.43,23.06,1,5,1.00
47,16,362.03,428.04,92.43,23.06,1,5,1.00
48,16,361.24,428.31,92.43,23.06,1,5,1.00
49,16,360.45,428.57,92.43,23.06,1,5,1.00
50,16,359.66,428.84,92.43,23.06,1,5,1.00
51,16,358.87,429.10,92.43,23.06,1,5,1.00
52,16,357.79,429.04,92.43,23.06,1,5,1.00
53,16,356.70,428.96,92.43,23.06,1,5,1.00
54,16,355.61,428.90,92.43,23.06,1,5,1.00
55,16,354.53,428.84,92.43,23.06,1,5,1.00
56,16,353.44,428.77,92.43,23.06,1,5,1.00
57,16,352.36,428.71,92.43,23.06,1,5,1.00
58,16,351.27,428.64,92.44,23.06,1,5,1.00
59,16,350.19,428.57,92.44,23.06,1,5,1.00
60,16,349.10,428.51,92.44,23.06,1,5,1.00
61,16,348.01,428.44,92.44,23.06,1,5,1.00
62,16,346.64,428.24,92.43,23.06,1,5,1.00
63,16,345.25,428.05,92.44,23.06,1,5,1.00
64,16,343.87,427.85,92.43,23.06,1,5,1.00
65,16,342.49,427.65,92.43,23.06,1,5,1.00
66,16,341.11,427.46,92.44,23.06,1,5,1.00
67,16,339.73,427.26,92.43,23.06,1,5,1.00
68,16,338.34,427.06,92.44,23.06,1,5,1.00
69,16,336.96,426.86,92.43,23.06,1,5,1.00
70,16,335.59,426.66,92.43,23.06,1,5,1.00
71,16,334.20,426.46,92.43,23.06,1,5,1.00
72,16,333.09,426.30,92.43,23.06,1,5,1.00
73,16,331.96,426.14,92.43,23.06,1,5,1.00
74,16,330.84,425.97,92.44,23.06,1,5,1.00
75,16,329.73,425.81,92.43,23.06,1,5,1.00
76,16,328.61,425.64,92.44,23.06,1,5,1.00
77,16,327.49,425.48,92.43,23.06,1,5,1.00
78,16,326.37,425.31,92.43,23.06,1,5,1.00
79,16,325.25,425.15,92.44,23.06,1,5,1.00
80,16,324.14,424.99,92.43,23.06,1,5,1.00
81,16,323.01,424.82,92.44,23.06,1,5,1.00
82,16,321.93,424.66,92.44,23.06,1,5,1.00
83,16,320.84,424.49,92.44,23.06,1,5,1.00
84,16,319.76,424.33,92.44,23.06,1,5,1.00
85,16,318.67,424.16,92.44,23.06,1,5,1.00
86,16,317.59,424.00,92.44,23.06,1,5,1.00
87,16,316.50,423.84,92.44,23.06,1,5,1.00
88,16,315.41,423.67,92.44,23.06,1,5,1.00
89,16,314.33,423.51,92.44,23.06,1,5,1.00
90,16,313.25,423.34,92.43,23.06,1,5,1.00
91,16,312.16,423.18,92.43,23.06,1,5,1.00
92,16,311.74,422.88,92.43,23.06,1,5,1.00
93,16,311.31,422.59,92.43,23.06,1,5,1.00
94,16,310.88,422.29,92.43,23.06,1,5,1.00
95,16,310.45,421.99,92.43,23.06,1,5,1.00
96,16,310.02,421.70,92.44,23.06,1,5,1.00
97,16,309.59,421.40,92.44,23.06,1,5,1.00
98,16,309.16,421.11,92.44,23.06,1,5,1.00
99,16,308.74,420.81,92.43,23.06,1,5,1.00
100,16,308.31,420.51,92.43,23.06,1,5,1.00
101,16,307.89,420.21,92.43,23.06,1,5,1.00
102,16,307.62,419.79,92.43,23.06,1,5,1.00
103,16,307.36,419.36,92.44,23.06,1,5,1.00
104,16,307.09,418.94,92.44,23.06,1,5,1.00
105,16,306.83,418.51,92.44,23.06,1,5,1.00
106,16,306.57,418.08,92.43,23.06,1,5,1.00
107,16,306.31,417.65,92.43,23.06,1,5,1.00
108,16,306.04,417.22,92.43,23.06,1,5,1.00
109,16,305.78,416.80,92.43,23.06,1,5,1.00
110,16,305.51,416.37,92.44,23.06,1,5,1.00
111,16,305.25,415.94,92.44,23.06,1,5,1.00
112,16,305.19,415.84,92.43,23.06,1,5,1.00
113,16,305.12,415.74,92.43,23.06,1,5,1.00
114,16,305.06,415.64,92.43,23.06,1,5,1.00
115,16,304.99,415.55,92.43,23.06,1,5,1.00
116,16,304.92,415.45,92.44,23.06,1,5,1.00
117,16,304.86,415.35,92.43,23.06,1,5,1.00
118,16,304.79,415.25,92.43,23.06,1,5,1.00
119,16,304.73,415.15,92.43,23.06,1,5,1.00
120,16,304.66,415.06,92.43,23.06,1,5,1.00
121,16,304.59,414.96,92.44,23.06,1,5,1.00
122,16,304.43,414.92,92.44,23.06,1,5,1.00
123,16,304.26,414.89,92.44,23.06,1,5,1.00
124,16,304.10,414.86,92.44,23.06,1,5,1.00
125,16,303.94,414.82,92.44,23.06,1,5,1.00
126,16,303.77,414.79,92.44,23.06,1,5,1.00
127,16,303.61,414.76,92.44,23.06,1,5,1.00
128,16,303.44,414.72,92.44,23.06,1,5,1.00
129,16,303.28,414.69,92.43,23.06,1,5,1.00
130,16,303.11,414.66,92.43,23.06,1,5,1.00
131,16,302.95,414.63,92.43,23.06,1,5,1.00
132,16,302.72,414.53,92.43,23.06,1,5,1.00
133,16,302.49,414.43,92.43,23.06,1,5,1.00
134,16,302.26,414.33,92.44,23.06,1,5,1.00
135,16,302.03,414.23,92.44,23.06,1,5,1.00
136,16,301.80,414.14,92.43,23.06,1,5,1.00
137,16,301.57,414.04,92.43,23.06,1,5,1.00
138,16,301.34,413.94,92.43,23.06,1,5,1.00
139,16,301.11,413.84,92.44,23.06,1,5,1.00
140,16,300.88,413.74,92.43,23.06,1,5,1.00
141,16,300.65,413.64,92.43,23.06,1,5,1.00
142,16,300.39,413.90,92.43,23.06,1,5,1.00
143,16,300.12,414.16,92.43,23.06,1,5,1.00
144,16,299.86,414.43,92.44,23.06,1,5,1.00
145,16,299.59,414.69,92.44,23.06,1,5,1.00
146,16,299.34,414.96,92.43,23.06,1,5,1.00
147,16,299.07,415.22,92.43,23.06,1,5,1.00
148,16,298.81,415.48,92.43,23.06,1,5,1.00
149,16,298.54,415.74,92.43,23.06,1,5,1.00
150,16,298.28,416.01,92.44,23.06,1,5,1.00
151,16,298.01,416.27,92.44,23.06,1,5,1.00
152,16,297.79,416.27,92.44,23.06,1,5,1.00
153,16,297.56,416.27,92.43,23.06,1,5,1.00
154,16,297.33,416.27,92.43,23.06,1,5,1.00
155,16,297.10,416.27,92.43,23.06,1,5,1.00
156,16,296.86,416.27,92.44,23.06,1,5,1.00
157,16,296.64,416.27,92.43,23.06,1,5,1.00
158,16,296.41,416.27,92.43,23.06,1,5,1.00
159,16,296.18,416.27,92.43,23.06,1,5,1.00
160,16,295.94,416.27,92.44,23.06,1,5,1.00
161,16,295.71,416.27,92.44,23.06,1,5,1.00
162,16,295.39,416.04,92.43,23.06,1,5,1.00
163,16,295.06,415.81,92.43,23.06,1,5,1.00
164,16,294.73,415.58,92.43,23.06,1,5,1.00
165,16,294.40,415.35,92.43,23.06,1,5,1.00
166,16,294.07,415.12,92.43,23.06,1,5,1.00
167,16,293.74,414.89,92.43,23.06,1,5,1.00
168,16,293.41,414.66,92.43,23.06,1,5,1.00
169,16,293.09,414.43,92.43,23.06,1,5,1.00
170,16,292.76,414.20,92.43,23.06,1,5,1.00
171,16,292.43,413.97,92.43,23.06,1,5,1.00
172,16,291.80,413.77,92.44,23.06,1,5,1.00
173,16,291.18,413.57,92.43,23.06,1,5,1.00
174,16,290.55,413.38,92.44,23.06,1,5,1.00
175,16,289.93,413.18,92.43,23.06,1,5,1.00
176,16,289.30,412.98,92.44,23.06,1,5,1.00
177,16,288.68,412.79,92.43,23.06,1,5,1.00
178,16,288.05,412.59,92.44,23.06,1,5,1.00
179,16,287.43,412.39,92.43,23.06,1,5,1.00
180,16,286.80,412.19,92.44,23.06,1,5,1.00
181,16,286.18,411.99,92.43,23.06,1,5,1.00
182,16,285.65,411.99,92.43,23.06,1,5,1.00
183,16,285.12,411.99,92.44,23.06,1,5,1.00
184,16,284.60,411.99,92.43,23.06,1,5,1.00
185,16,284.07,411.99,92.43,23.06,1,5,1.00
186,16,283.54,411.99,92.44,23.06,1,5,1.00
187,16,283.02,411.99,92.43,23.06,1,5,1.00
188,16,282.49,411.99,92.43,23.06,1,5,1.00
189,16,281.96,411.99,92.44,23.06,1,5,1.00
190,16,281.44,411.99,92.43,23.06,1,5,1.00
191,16,280.91,411.99,92.43,23.06,1,5,1.00
192,16,280.69,411.89,92.43,23.06,1,5,1.00
193,16,280.45,411.80,92.44,23.06,1,5,1.00
194,16,280.22,411.70,92.44,23.06,1,5,1.00
195,16,279.99,411.60,92.43,23.06,1,5,1.00
196,16,279.76,411.50,92.43,23.06,1,5,1.00
197,16,279.53,411.40,92.44,23.06,1,5,1.00
198,16,279.30,411.31,92.44,23.06,1,5,1.00
199,16,279.07,411.21,92.43,23.06,1,5,1.00
200,16,278.84,411.11,92.43,23.06,1,5,1.00
201,16,278.61,411.01,92.44,23.06,1,5,1.00
202,16,278.31,410.98,92.43,23.06,1,5,1.00
203,16,278.02,410.94,92.43,23.06,1,5,1.00
204,16,277.72,410.91,92.43,23.06,1,5,1.00
205,16,277.43,410.88,92.43,23.06,1,5,1.00
206,16,277.13,410.84,92.44,23.06,1,5,1.00
207,16,276.84,410.81,92.43,23.06,1,5,1.00
208,16,276.54,410.78,92.44,23.06,1,5,1.00
209,16,276.24,410.74,92.43,23.06,1,5,1.00
210,16,275.94,410.71,92.44,23.06,1,5,1.00
211,16,275.65,410.68,92.43,23.06,1,5,1.00
212,16,275.96,410.71,92.43,23.06,1,5,1.00
213,16,276.27,410.75,92.44,23.06,1,5,1.00
214,16,276.59,410.78,92.44,23.06,1,5,1.00
215,16,276.90,410.81,92.43,23.06,1,5,1.00
216,16,277.21,410.84,92.43,23.06,1,5,1.00
217,16,277.52,410.88,92.44,23.06,1,5,1.00
218,16,277.84,410.91,92.44,23.06,1,5,1.00
219,16,278.15,410.94,92.43,23.06,1,5,1.00
220,16,278.46,410.98,92.43,23.06,1,5,1.00
221,16,278.77,411.01,92.44,23.06,1,5,1.00
222,16,279.09,411.04,92.44,23.06,1,5,1.00
223,16,279.40,411.08,92.43,23.06,1,5,1.00
224,16,279.71,411.11,92.43,23.06,1,5,1.00
225,16,280.02,411.14,92.44,23.06,1,5,1.00
226,16,280.34,411.17,92.43,23.06,1,5,1.00
227,16,280.65,411.21,92.43,23.06,1,5,1.00
228,16,280.96,411.24,92.43,23.06,1,5,1.00
229,16,281.27,411.27,92.44,23.06,1,5,1.00
230,16,281.59,411.31,92.43,23.06,1,5,1.00
231,16,281.90,411.34,92.43,23.06,1,5,1.00
232,16,284.14,411.74,92.43,23.06,1,5,1.00
233,16,286.37,412.13,92.43,23.06,1,5,1.00
234,16,288.61,412.52,92.44,23.06,1,5,1.00
235,16,290.84,412.92,92.44,23.06,1,5,1.00
236,16,293.09,413.31,92.43,23.06,1,5,1.00
237,16,295.32,413.71,92.43,23.06,1,5,1.00
238,16,297.56,414.10,92.43,23.06,1,5,1.00
239,16,299.79,414.50,92.43,23.06,1,5,1.00
240,16,302.03,414.89,92.44,23.06,1,5,1.00
241,16,304.26,415.29,92.44,23.06,1,5,1.00
242,16,309.17,416.11,92.43,23.06,1,5,1.00
243,16,314.07,416.93,92.43,23.06,1,5,1.00
244,16,318.97,417.75,92.43,23.06,1,5,1.00
245,16,323.87,418.58,92.43,23.06,1,5,1.00
246,16,328.77,419.40,92.44,23.06,1,5,1.00
247,16,333.67,420.22,92.44,23.06,1,5,0.16
248,16,338.58,421.04,92.43,23.06,1,5,0.15
249,16,343.48,421.86,92.43,23.06,1,5,0.14
250,16,348.38,422.69,92.43,23.06,1,5,0.13
251,16,353.28,423.51,92.44,23.06,1,5,0.12
156,17,1577.64,443.81,7.68,10.49,0,9,1.00
157,17,1577.71,443.78,7.68,10.49,0,9,1.00
158,17,1577.78,443.74,7.68,10.49,0,9,1.00
159,17,1577.86,443.70,7.68,10.49,0,9,1.00
160,17,1577.93,443.66,7.68,10.49,0,9,1.00
161,17,1578.01,443.63,7.67,10.49,0,9,1.00
162,17,1578.08,443.59,7.68,10.49,0,9,1.00
163,17,1578.15,443.55,7.68,10.50,0,9,1.00
164,17,1578.23,443.51,7.68,10.49,0,9,1.00
165,17,1578.30,443.48,7.68,10.49,0,9,1.00
166,17,1578.37,443.44,7.68,10.49,0,9,1.00
167,17,1578.33,443.51,7.68,10.49,0,9,1.00
168,17,1578.29,443.59,7.68,10.49,0,9,1.00
169,17,1578.24,443.66,7.68,10.49,0,9,1.00
170,17,1578.20,443.74,7.68,10.49,0,9,1.00
171,17,1578.16,443.81,7.68,10.49,0,9,1.00
172,17,1578.11,443.89,7.68,10.49,0,9,1.00
173,17,1578.07,443.96,7.68,10.50,0,9,1.00
174,17,1578.03,444.04,7.68,10.49,0,9,1.00
175,17,1577.99,444.11,7.68,10.49,0,9,1.00
176,17,1577.94,444.19,7.68,10.49,0,9,1.00
177,17,1577.90,444.26,7.68,10.49,0,9,1.00
178,17,1577.86,444.33,7.68,10.49,0,9,1.00
179,17,1577.81,444.41,7.68,10.49,0,9,1.00
180,17,1577.77,444.48,7.68,10.49,0,9,1.00
181,17,1577.73,444.55,7.68,10.50,0,9,1.00
182,17,1577.69,444.63,7.68,10.49,0,9,1.00
183,17,1577.64,444.70,7.67,10.49,0,9,1.00
184,17,1577.59,444.78,7.68,10.49,0,9,1.00
185,17,1577.55,444.85,7.68,10.49,0,9,1.00
186,17,1577.51,444.92,7.68,10.49,0,9,1.00
187,17,1577.45,445.16,7.68,10.50,0,9,1.00
188,17,1577.39,445.40,7.68,10.49,0,9,1.00
189,17,1577.33,445.64,7.68,10.49,0,9,1.00
190,17,1577.27,445.87,7.68,10.49,0,9,1.00
191,17,1577.21,446.11,7.68,10.49,0,9,1.00
192,17,1577.34,446.28,7.68,10.49,0,9,1.00
193,17,1577.46,446.46,7.68,10.49,0,9,1.00
194,17,1577.59,446.63,7.68,10.49,0,9,1.00
195,17,1577.71,446.80,7.68,10.49,0,9,1.00
196,17,1577.83,446.97,7.68,10.49,0,9,1.00
197,17,1578.05,447.17,7.68,10.49,0,9,1.00
198,17,1578.27,447.36,7.68,10.50,0,9,1.00
199,17,1578.50,447.56,7.67,10.49,0,9,1.00
200,17,1578.72,447.76,7.68,10.49,0,9,1.00
201,17,1578.94,447.96,7.68,10.50,0,9,1.00
202,17,1579.16,448.16,7.68,10.49,0,9,1.00
203,17,1579.39,448.36,7.68,10.49,0,9,1.00
204,17,1579.61,448.55,7.68,10.49,0,9,1.00
205,17,1579.83,448.75,7.68,10.49,0,9,1.00
206,17,1580.05,448.95,7.68,10.49,0,9,1.00
207,17,1580.47,449.14,7.68,10.49,0,9,1.00
208,17,1580.89,449.34,7.68,10.49,0,9,1.00
209,17,1581.31,449.54,7.68,10.49,0,9,1.00
210,17,1581.73,449.74,7.68,10.49,0,9,1.00
211,17,1582.15,449.94,7.68,10.49,0,9,1.00
212,17,1582.66,449.94,7.68,10.49,0,9,1.00
213,17,1583.17,449.94,7.68,10.49,0,9,1.00
214,17,1583.69,449.94,7.68,10.49,0,9,1.00
215,17,1584.20,449.94,7.68,10.49,0,9,1.00
216,17,1584.71,449.94,7.68,10.49,0,9,1.00
217,17,1585.23,449.66,7.68,10.49,0,9,1.00
218,17,1585.74,449.39,7.68,10.49,0,9,1.00
219,17,1586.26,449.12,7.68,10.49,0,9,1.00
220,17,1586.79,448.85,7.68,10.49,0,9,1.00
221,17,1587.30,448.58,7.68,10.49,0,9,1.00
222,17,1588.19,448.76,7.68,10.49,0,9,1.00
223,17,1589.08,448.93,7.68,10.50,0,9,1.00
224,17,1589.96,449.11,7.68,10.49,0,9,1.00
225,17,1590.86,449.29,7.68,10.49,0,9,1.00
226,17,1591.74,449.46,7.68,10.49,0,9,1.00
227,17,1593.03,449.74,7.68,10.49,0,9,1.00
228,17,1594.31,450.01,7.68,10.49,0,9,1.00
229,17,1595.60,450.29,7.68,10.49,0,9,1.00
230,17,1596.89,450.56,7.68,10.49,0,9,1.00
231,17,1598.17,450.84,7.68,10.49,0,9,1.00
232,17,1600.32,451.14,7.68,10.49,0,9,1.00
233,17,1602.46,451.45,7.68,10.49,0,9,1.00
234,17,1604.61,451.76,7.68,10.49,0,9,1.00
235,17,1606.76,452.06,7.68,10.49,0,9,1.00
236,17,1608.90,452.37,7.68,10.49,0,9,1.00
237,17,1612.46,452.68,7.68,10.49,0,9,1.00
238,17,1616.04,452.99,7.68,10.49,0,9,1.00
239,17,1619.60,453.29,7.68,10.49,0,9,1.00
240,17,1623.17,453.60,7.68,10.49,0,9,1.00
241,17,1626.74,453.91,7.68,10.49,0,9,1.00
242,17,1632.03,453.91,7.80,10.71,0,9,1.00
243,17,1637.33,453.91,7.92,10.94,0,9,1.00
244,17,1642.62,453.91,8.04,11.16,0,9,1.00
245,17,1647.92,453.91,8.16,11.37,0,9,1.00
246,17,1653.21,453.91,8.29,11.59,0,9,1.00
247,17,1660.59,454.31,8.29,11.59,0,9,1.00
248,17,1667.96,454.73,8.29,11.59,0,9,1.00
249,17,1675.33,455.14,8.29,11.59,0,9,1.00
250,17,1682.70,455.54,8.29,11.59,0,9,1.00
251,17,1690.07,455.96,8.29,11.59,0,9,1.00
252,17,1699.29,456.08,8.29,11.59,0,9,1.00
253,17,1708.50,456.20,8.29,11.59,0,9,1.00
254,17,1717.71,456.32,8.29,11.59,0,9,1.00
255,17,1726.93,456.45,8.29,11.59,0,9,1.00
256,17,1736.14,456.57,8.29,11.59,0,9,1.00
257,17,1746.12,456.83,8.29,11.59,0,9,1.00
258,17,1756.34,456.83,8.29,11.59,0,9,1.00
259,17,1766.56,456.83,8.29,11.59,0,9,1.00
260,17,1776.78,456.83,8.29,11.59,0,9,1.00
261,17,1787.00,456.83,8.29,11.59,0,9,1.00
262,17,1796.73,456.23,8.29,11.59,0,9,1.00
263,17,1806.45,455.63,8.29,11.59,0,9,1.00
264,17,1816.18,455.04,8.29,11.59,0,9,1.00
265,17,1825.90,454.44,8.29,11.59,0,9,1.00
266,17,1835.63,453.84,8.29,11.59,0,9,1.00
267,17,1843.56,452.71,8.64,12.00,0,9,1.00
268,17,1851.50,451.59,8.99,12.41,0,9,1.00
269,17,1859.43,450.46,9.36,12.82,0,9,1.00
270,17,1867.36,449.34,9.71,13.23,0,9,1.00
271,17,1875.30,448.21,10.06,13.64,0,9,1.00
272,17,1881.14,446.98,10.06,13.64,0,9,1.00
273,17,1886.97,445.75,10.06,13.64,0,9,1.00
274,17,1892.81,444.52,10.06,13.64,0,9,1.00
275,17,1898.64,443.29,10.06,13.64,0,9,1.00
276,17,1904.48,442.06,10.06,13.64,0,9,1.00
277,17,1904.48,442.06,10.06,13.64,0,9,1.00
278,17,1904.48,442.06,10.06,13.64,0,9,1.00
279,17,1904.48,442.06,10.06,13.64,0,9,1.00
280,17,1904.48,442.06,10.06,13.64,0,9,1.00
171,18,176.64,412.10,96.21,22.78,0,11,0.95
172,18,175.70,411.67,96.16,22.78,0,11,0.96
173,18,174.76,411.25,96.09,22.78,0,11,0.96
174,18,173.83,410.82,96.04,22.78,0,11,0.96
175,18,172.89,410.39,95.98,22.78,0,11,0.96
176,18,171.95,409.97,95.91,22.78,0,11,0.96
177,18,171.15,409.79,95.86,22.78,0,11,0.96
178,18,170.36,409.61,95.79,22.78,0,11,0.96
179,18,169.56,409.43,95.74,22.78,0,11,0.97
180,18,168.76,409.24,95.68,22.78,0,11,0.97
181,18,167.96,409.06,95.62,22.78,0,11,0.97
182,18,167.51,408.86,95.56,22.78,0,11,0.97
183,18,167.04,408.65,95.50,22.78,0,11,0.97
184,18,166.58,408.44,95.44,22.78,0,11,0.97
185,18,166.11,408.24,95.38,22.78,0,11,0.96
186,18,165.65,408.03,95.32,22.78,0,11,0.96
187,18,165.19,407.83,95.26,22.78,0,11,0.96
188,18,164.72,407.62,95.21,22.78,0,11,0.96
189,18,164.26,407.41,95.14,22.78,0,11,0.96
190,18,163.80,407.21,95.08,22.78,0,11,0.96
191,18,163.34,407.00,95.02,22.78,0,11,0.96
192,18,163.23,406.84,94.96,22.78,0,11,0.96
193,18,163.13,406.69,94.90,22.78,0,11,0.96
194,18,163.02,406.54,94.84,22.78,0,11,0.97
195,18,162.91,406.38,94.79,22.78,0,11,0.97
196,18,162.81,406.22,94.73,22.78,0,11,0.97
197,18,162.71,406.07,94.66,22.78,0,11,0.97
198,18,162.60,405.91,94.61,22.78,0,11,0.97
199,18,162.49,405.76,94.55,22.78,0,11,0.96
200,18,162.39,405.60,94.49,22.78,0,11,0.96
201,18,162.29,405.45,94.43,22.78,0,11,0.96
202,18,161.93,405.45,94.53,22.78,0,11,0.96
203,18,161.56,405.45,94.64,22.78,0,11,0.96
204,18,161.21,405.45,94.74,22.78,0,11,0.97
205,18,160.85,405.45,94.84,22.78,0,11,0.97
206,18,160.49,405.45,94.95,22.78,0,11,0.97
207,18,160.13,405.45,95.05,22.78,0,11,0.97
208,18,159.77,405.45,95.15,22.78,0,11,0.97
209,18,159.41,405.45,95.26,22.78,0,11,0.97
210,18,159.05,405.45,95.36,22.78,0,11,0.97
211,18,158.69,405.45,95.46,22.78,0,11,0.97
212,18,158.84,405.45,95.57,22.78,0,11,0.97
213,18,158.99,405.45,95.67,22.78,0,11,0.97
214,18,159.15,405.45,95.77,22.78,0,11,0.97
215,18,159.30,405.45,95.88,22.78,0,11,0.97
216,18,159.45,405.45,95.99,22.78,0,11,0.97
217,18,159.61,405.45,96.09,22.78,0,11,0.97
218,18,159.76,405.45,96.19,22.78,0,11,0.97
219,18,159.91,405.45,96.29,22.78,0,11,0.97
220,18,160.06,405.45,96.39,22.78,0,11,0.97
221,18,160.21,405.45,96.50,22.78,0,11,0.97
222,18,160.67,405.45,96.51,22.78,0,11,0.97
223,18,161.14,405.45,96.50,22.78,0,11,0.97
224,18,161.59,405.45,96.50,22.78,0,11,0.97
225,18,162.06,405.45,96.50,22.78,0,11,0.97
226,18,162.51,405.45,96.50,22.78,0,11,0.97
227,18,163.49,405.34,96.50,22.78,0,11,0.97
228,18,164.46,405.24,96.50,22.78,0,11,0.97
229,18,165.44,405.14,96.50,22.78,0,11,0.97
230,18,166.41,405.04,96.50,22.78,0,11,0.97
231,18,167.38,404.94,96.50,22.78,0,11,0.97
232,18,169.16,405.55,96.50,22.78,0,11,0.97
233,18,170.94,406.16,96.50,22.78,0,11,0.97
234,18,172.72,406.78,96.50,22.78,0,11,0.97
235,18,174.51,407.39,96.50,22.78,0,11,0.97
236,18,176.29,408.01,96.50,22.78,0,11,0.97
237,18,179.31,408.60,96.50,22.79,0,11,0.97
238,18,182.34,409.20,96.50,22.78,0,11,0.97
239,18,185.37,409.80,96.50,22.78,0,11,0.97
240,18,188.40,410.39,96.50,22.78,0,11,0.97
241,18,191.43,410.99,96.50,22.78,0,11,0.97
242,18,197.11,411.61,95.77,22.78,0,11,0.97
243,18,202.80,412.22,95.04,22.78,0,11,0.97
244,18,208.49,412.84,94.31,22.78,0,11,0.97
245,18,214.17,413.45,93.59,22.78,0,11,0.97
246,18,219.86,414.06,92.86,22.78,0,11,0.97
247,18,226.69,415.13,92.13,22.78,0,11,0.97
248,18,233.51,416.19,91.40,22.78,0,11,0.97
249,18,240.34,417.26,90.67,22.78,0,11,0.97
250,18,247.17,418.33,89.94,22.78,0,11,0.97
251,18,254.00,419.39,89.21,22.78,0,11,0.97
252,18,262.36,420.21,88.62,22.78,0,11,0.97
