466,80,190.00,213.00,30.00,20.00,1,3,1.00
467,80,189.00,212.00,28.00,19.00,1,3,1.00
468,80,184.00,212.00,30.00,20.00,1,3,1.00
469,80,176.00,211.00,28.00,19.00,1,3,1.00
470,80,162.00,212.00,28.00,19.00,1,3,1.00
471,80,141.00,212.00,30.00,20.00,1,3,1.00
472,80,115.00,212.00,35.00,22.00,1,3,1.00
473,80,78.00,208.00,35.00,22.00,1,3,1.00
474,80,48.00,208.00,40.00,24.00,1,3,1.00
475,80,12.00,212.00,36.00,20.00,1,3,1.00
476,80,0.00,211.00,30.00,22.00,1,3,1.00
441,81,601.00,221.00,22.00,13.00,1,3,0.95
442,81,569.00,219.00,21.00,15.00,1,3,1.00
443,81,541.00,218.00,25.00,14.00,1,3,1.00
444,81,515.00,217.00,23.00,15.00,1,3,1.00
445,81,489.00,217.00,26.00,13.00,1,3,1.00
446,81,464.00,217.00,26.00,14.00,1,3,1.00
447,81,443.00,217.00,22.00,13.00,1,3,1.00
448,81,420.00,217.00,23.00,14.00,1,3,1.00
449,81,402.00,216.00,23.00,13.00,1,3,1.00
450,81,386.00,215.00,19.00,15.00,1,3,1.00
451,81,376.00,216.00,21.00,13.00,1,3,1.00
452,81,371.00,215.00,25.00,14.00,1,3,1.00
453,81,374.00,216.00,20.00,10.00,1,3,1.00
454,81,382.00,215.00,22.00,14.00,1,3,1.00
455,81,394.00,216.00,19.00,15.00,1,3,1.00
456,81,394.00,212.00,23.00,18.00,1,3,1.00
457,81,396.00,214.00,21.00,16.00,1,3,1.00
458,81,391.00,215.00,21.00,16.00,1,3,1.00
459,81,385.00,215.00,21.00,16.00,1,3,1.00
460,81,374.00,214.00,21.00,16.00,1,3,1.00
461,81,368.00,213.00,21.00,19.00,1,3,1.00
462,81,366.00,214.00,21.00,19.00,1,3,1.00
463,81,364.00,214.00,21.00,19.00,1,3,1.00
464,81,369.00,214.00,23.00,14.00,1,3,1.00
465,81,375.00,212.00,23.00,14.00,1,3,1.00
466,81,381.00,215.00,22.00,16.00,1,3,1.00
467,81,389.00,215.00,20.00,15.00,1,3,1.00
468,81,395.00,215.00,20.00,15.00,1,3,1.00
469,81,399.00,215.00,20.00,15.00,1,3,1.00
470,81,395.00,212.00,24.00,18.00,1,3,1.00
471,81,387.00,213.00,30.00,18.00,1,3,1.00
472,81,382.00,213.00,25.00,18.00,1,3,1.00
473,81,371.00,213.00,25.00,18.00,1,3,1.00
474,81,360.00,214.00,23.00,16.00,1,3,1.00
475,81,345.00,212.00,32.00,19.00,1,3,1.00
476,81,339.00,213.00,24.00,18.00,1,3,1.00
477,81,322.00,213.00,32.00,17.00,1,3,1.00
478,81,313.00,214.00,26.00,16.00,1,3,1.00
479,81,300.00,213.00,29.00,18.00,1,3,1.00
480,81,285.00,212.00,29.00,19.00,1,3,1.00
481,81,274.00,212.00,29.00,19.00,1,3,1.00
482,81,259.00,211.00,29.00,19.00,1,3,1.00
483,81,248.00,212.00,28.00,18.00,1,3,1.00
484,81,227.00,211.00,29.00,19.00,1,3,1.00
485,81,211.00,211.00,29.00,19.00,1,3,1.00
486,81,192.00,212.00,28.00,18.00,1,3,1.00
487,81,187.00,213.00,29.00,19.00,1,3,1.00
488,81,163.00,212.00,39.00,19.00,1,3,1.00
489,81,149.00,209.00,39.00,24.00,1,3,1.00
490,81,136.00,210.00,45.00,24.00,1,3,1.00
491,81,129.00,210.00,45.00,24.00,1,3,1.00
492,81,130.00,210.00,45.00,24.00,1,3,1.00
493,81,131.00,211.00,45.00,24.00,1,3,1.00
494,81,133.00,210.00,47.00,25.00,1,3,1.00
495,81,136.00,211.00,45.00,24.00,1,3,1.00
496,81,136.00,211.00,45.00,24.00,1,3,1.00
497,81,139.00,211.00,43.00,23.00,1,3,1.00
444,82,600.00,208.00,40.00,39.00,1,3,1.00
445,82,582.00,209.00,58.00,43.00,1,3,1.00
446,82,550.00,207.00,90.00,43.00,1,3,1.00
447,82,523.00,206.00,88.00,41.00,1,3,1.00
448,82,498.00,206.00,88.00,41.00,1,3,1.00
449,82,472.00,207.00,88.00,41.00,1,3,1.00
450,82,453.00,208.00,84.00,39.00,1,3,1.00
451,82,442.00,209.00,84.00,39.00,1,3,1.00
452,82,436.00,207.00,88.00,41.00,1,3,1.00
453,82,448.00,206.00,84.00,39.00,1,3,1.00
454,82,465.00,210.00,84.00,39.00,1,3,1.00
455,82,489.00,200.00,82.00,51.00,1,3,1.00
456,82,508.00,189.00,87.00,72.00,1,3,1.00
457,82,530.00,188.00,86.00,81.00,1,3,1.00
458,82,543.00,181.00,92.00,94.00,1,3,1.00
459,82,558.00,172.00,82.00,111.00,1,3,1.00
460,82,576.00,167.00,64.00,135.00,1,3,1.00
461,82,592.00,168.00,48.00,135.00,1,3,1.00
456,83,508.00,217.00,22.00,12.00,1,3,0.00
457,83,508.00,218.00,23.00,13.00,1,3,1.00
458,83,500.00,218.00,23.00,13.00,1,3,1.00
459,83,490.00,217.00,25.00,14.00,1,3,1.00
460,83,478.00,216.00,25.00,14.00,1,3,1.00
461,83,469.00,216.00,26.00,15.00,1,3,1.00
462,83,464.00,216.00,26.00,15.00,1,3,1.00
463,83,466.00,219.00,18.00,10.00,1,3,0.94
464,83,472.00,218.00,18.00,10.00,1,3,1.00
465,83,476.00,218.00,17.00,10.00,1,3,1.00
466,83,482.00,219.00,17.00,10.00,1,3,1.00
467,83,488.00,219.00,17.00,10.00,1,3,1.00
468,83,492.00,220.00,17.00,10.00,1,3,1.00
469,83,494.00,218.00,17.00,10.00,1,3,1.00
470,83,489.00,219.00,17.00,10.00,1,3,1.00
471,83,479.00,220.00,17.00,10.00,1,3,1.00
472,83,466.00,220.00,16.00,9.00,1,3,1.00
473,83,448.00,219.00,16.00,9.00,1,3,1.00
474,83,432.00,221.00,16.00,9.00,1,3,1.00
475,83,416.00,220.00,16.00,9.00,1,3,1.00
476,83,400.00,221.00,16.00,9.00,1,3,1.00
477,83,384.00,220.00,16.00,9.00,1,3,1.00
478,83,369.00,219.00,16.00,9.00,1,3,1.00
479,83,352.00,215.00,17.00,13.00,1,3,1.00
480,83,335.00,216.00,16.00,12.00,1,3,1.00
481,83,321.00,215.00,16.00,12.00,1,3,1.00
482,83,305.00,216.00,15.00,12.00,1,3,1.00
483,83,289.00,216.00,15.00,12.00,1,3,1.00
484,83,273.00,215.00,12.00,13.00,1,3,1.00
485,83,254.00,214.00,12.00,13.00,1,3,1.00
486,83,237.00,215.00,17.00,13.00,1,3,1.00
487,83,220.00,214.00,17.00,13.00,1,3,1.00
488,83,205.00,216.00,17.00,13.00,1,3,1.00
489,83,188.00,216.00,17.00,13.00,1,3,1.00
490,83,174.00,216.00,17.00,13.00,1,3,0.59
491,83,164.00,217.00,17.00,13.00,1,3,0.41
492,83,158.00,216.00,18.00,14.00,1,3,0.06
493,83,157.00,216.00,18.00,14.00,1,3,0.00
494,83,156.00,217.00,19.00,14.00,1,3,0.00
495,83,155.00,216.00,18.00,14.00,1,3,0.00
462,84,450.00,218.00,19.00,12.00,1,3,0.74
463,84,448.00,218.00,19.00,12.00,1,3,1.00
464,84,449.00,218.00,19.00,12.00,1,3,1.00
465,84,451.00,216.00,20.00,13.00,1,3,1.00
466,84,452.00,216.00,20.00,13.00,1,3,1.00
467,84,456.00,217.00,21.00,13.00,1,3,1.00
468,84,459.00,216.00,20.00,13.00,1,3,1.00
469,84,460.00,216.00,20.00,13.00,1,3,1.00
470,84,455.00,216.00,20.00,13.00,1,3,1.00
471,84,445.00,216.00,21.00,13.00,1,3,1.00
472,84,429.00,216.00,21.00,13.00,1,3,1.00
473,84,410.00,217.00,20.00,13.00,1,3,1.00
474,84,396.00,217.00,20.00,13.00,1,3,1.00
475,84,383.00,216.00,21.00,13.00,1,3,1.00
476,84,368.00,216.00,17.00,12.00,1,3,1.00
477,84,354.00,216.00,17.00,12.00,1,3,1.00
478,84,338.00,214.00,17.00,12.00,1,3,0.94
479,84,319.00,215.00,17.00,12.00,1,3,0.41
480,84,300.00,215.00,17.00,12.00,1,3,0.18
481,84,285.00,215.00,17.00,12.00,1,3,0.00
482,84,270.00,215.00,17.00,12.00,1,3,0.00
483,84,257.00,216.00,17.00,12.00,1,3,0.00
484,84,224.00,215.00,24.00,12.00,1,3,0.12
485,84,208.00,216.00,24.00,12.00,1,3,0.12
486,84,190.00,214.00,16.00,12.00,1,3,0.12
487,84,168.00,213.00,16.00,12.00,1,3,1.00
488,84,146.00,214.00,16.00,12.00,1,3,1.00
489,84,127.00,215.00,16.00,12.00,1,3,1.00
490,84,105.00,216.00,21.00,13.00,1,3,1.00
491,84,91.00,216.00,24.00,13.00,1,3,1.00
492,84,87.00,216.00,24.00,13.00,1,3,1.00
493,84,83.00,217.00,24.00,13.00,1,3,1.00
494,84,76.00,216.00,25.00,14.00,1,3,1.00
495,84,73.00,216.00,24.00,13.00,1,3,1.00
496,84,68.00,218.00,23.00,12.00,1,3,1.00
497,84,66.00,219.00,22.00,12.00,1,3,1.00
470,85,192.00,215.00,22.00,12.00,1,3,1.00
471,85,181.00,213.00,18.00,14.00,1,3,1.00
472,85,165.00,213.00,18.00,13.00,1,3,0.65
473,85,144.00,214.00,21.00,13.00,1,3,1.00
474,85,120.00,213.00,20.00,14.00,1,3,1.00
475,85,94.00,213.00,25.00,15.00,1,3,0.14
476,85,69.00,213.00,25.00,15.00,1,3,0.00
477,85,42.00,211.00,21.00,15.00,1,3,0.16
478,85,11.00,213.00,23.00,14.00,1,3,0.48
472,86,143.00,214.00,23.00,14.00,1,3,0.66
473,86,118.00,216.00,28.00,11.00,1,3,1.00
474,86,101.00,212.00,28.00,14.00,1,3,0.70
475,86,72.00,212.00,36.00,17.00,1,3,1.00
476,86,49.00,211.00,44.00,18.00,1,3,1.00
477,86,24.00,212.00,32.00,17.00,1,3,1.00
478,86,2.00,213.00,20.00,18.00,1,3,1.00
472,87,176.00,215.00,20.00,10.00,1,3,0.65
473,87,156.00,214.00,15.00,11.00,1,3,0.40
474,87,138.00,214.00,19.00,13.00,1,3,1.00
475,87,111.00,214.00,23.00,14.00,1,3,1.00
476,87,88.00,213.00,23.00,14.00,1,3,0.74
477,87,58.00,212.00,25.00,15.00,1,3,1.00
478,87,33.00,214.00,22.00,14.00,1,3,1.00
479,87,0.00,213.00,26.00,18.00,1,3,1.00
479,88,594.00,220.00,30.00,16.00,1,3,1.00
480,88,564.00,220.00,30.00,16.00,1,3,1.00
481,88,541.00,219.00,21.00,13.00,1,3,1.00
482,88,516.00,219.00,17.00,13.00,1,3,1.00
483,88,492.00,219.00,16.00,12.00,1,3,1.00
484,88,469.00,219.00,16.00,11.00,1,3,1.00
485,88,446.00,216.00,18.00,17.00,1,3,1.00
486,88,425.00,217.00,16.00,14.00,1,3,1.00
487,88,406.00,216.00,16.00,14.00,1,3,1.00
488,88,389.00,216.00,16.00,14.00,1,3,1.00
489,88,372.00,217.00,16.00,14.00,1,3,1.00
490,88,360.00,217.00,16.00,14.00,1,3,1.00
491,88,354.00,217.00,16.00,14.00,1,3,1.00
492,88,351.00,218.00,15.00,13.00,1,3,1.00
493,88,347.00,218.00,15.00,13.00,1,3,1.00
494,88,345.00,217.00,15.00,13.00,1,3,1.00
495,88,345.00,218.00,15.00,13.00,1,3,1.00
496,88,344.00,217.00,15.00,13.00,1,3,1.00
497,88,345.00,218.00,16.00,14.00,1,3,1.00
480,89,611.00,219.00,23.00,18.00,1,3,1.00
481,89,584.00,218.00,19.00,15.00,1,3,1.00
482,89,563.00,220.00,13.00,12.00,1,3,1.00
483,89,536.00,217.00,14.00,16.00,1,3,1.00
484,89,512.00,218.00,13.00,13.00,1,3,1.00
485,89,487.00,217.00,15.00,15.00,1,3,1.00
486,89,464.00,217.00,15.00,14.00,1,3,1.00
487,89,443.00,217.00,14.00,13.00,1,3,1.00
488,89,423.00,216.00,19.00,13.00,1,3,1.00
489,89,405.00,216.00,19.00,13.00,1,3,1.00
490,89,393.00,216.00,19.00,13.00,1,3,1.00
491,89,383.00,216.00,19.00,13.00,1,3,1.00
492,89,381.00,216.00,19.00,13.00,1,3,1.00
493,89,380.00,216.00,19.00,13.00,1,3,1.00
494,89,379.00,216.00,19.00,13.00,1,3,1.00
495,89,382.00,216.00,19.00,13.00,1,3,1.00
496,89,383.00,217.00,19.00,13.00,1,3,1.00
497,89,384.00,218.00,18.00,12.00,1,3,1.00
